券種,組み合わせ,配当,人気
単勝,5,9010,10
複勝,5,1490,11
複勝,10,170,2
複勝,12,360,5
枠連,3-5,430,2
馬連,5-10,14100,27
ワイド,5-10,4110,29
ワイド,5-12,9770,57
ワイド,10-12,840,8
馬単,5-10,32050,56
3連複,5-10-12,49610,98
3連単,5-10-12,575040,782
