着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,リアライズブライト,牡3,57.0,浜中,1:24.7,,5,11.4,37.6,栗東武幸,504(-4)
2,6,11,モズプリフォール,牡3,57.0,菱田,1:24.7,クビ,3,3.8,36.5,栗東矢作,504(0)
3,2,3,ペプチドレオン,牡3,57.0,岩田望,1:25.3,3.1/2,1,2.4,37.8,栗東武英,444(0)
4,8,15,ナムラロダン,牡3,57.0,西村淳,1:25.7,2.1/2,2,3.8,38.4,栗東長谷川,478(0)
5,2,4,ビーアイジーニー,牡3,54.0,▲森田,1:26.3,4,14,380.2,37.8,栗東牧田,500(-10)
6,4,7,センリョウヤクシャ,牡3,57.0,幸,1:26.3,アタマ,12,232.4,37.8,栗東中尾,452(0)
7,1,2,ピエナブラック,牡3,57.0,団野,1:26.5,1.1/4,7,71.4,38.3,栗東荒川,486(+8)
8,5,10,ライフイズカラフル,牡3,57.0,鮫島駿,1:26.7,1.1/2,4,9.7,39.7,栗東河嶋,480(0)
9,3,5,クリコイーコ,牝3,55.0,城戸,1:26.8,1/2,8,116.1,39.6,栗東荒川,446(0)
10,1,1,スーパーカルメン,牝3,55.0,田口,1:27.0,1.1/2,15,473.8,38.9,栗東大橋,398(+8)
11,3,6,シティプロスパー,牝3,55.0,酒井,1:27.2,1.1/4,13,309.3,39.4,栗東小栗,434(+2)
12,4,8,メイショウライガ,牡3,57.0,松山,1:27.3,クビ,6,12.2,40.4,栗東藤原,438(-4)
13,5,9,ヴィシュヴァナート,牡3,57.0,藤懸,1:27.6,2,11,220.8,39.5,栗東森田,492(-8)
14,7,13,ドンラプス,牡3,57.0,吉村,1:27.8,1.1/4,10,187.0,38.7,栗東今野,500(+10)
15,7,14,チェカ,牝3,55.0,松若,1:27.9,3/4,9,127.0,38.7,栗東小崎,428(0)
16,8,16,マルモズイルバア,牝3,52.0,▲川端,1:28.3,2,16,728.6,40.5,栗東中尾,402(-4)
