コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,6,9)-(12,14)7-(2,15)16,13-(1,8)10,11-5-3"
4コーナー,"(*4,6,9)14(7,16)(2,12,15)13-(1,8)10-11-5-3"
