着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,メッエフアパラ,牡5,58.0,戸崎圭,1:11.9,,1,4.3,37.2,美浦辻,470(0)
2,4,8,アツキヤマト,牡5,58.0,小林凌,1:12.0,1/2,2,4.7,37.5,美浦小西,514(0)
3,6,12,クインズシフォン,牝4,53.0,▲石神道,1:12.0,ハナ,9,16.9,37.1,美浦和田郎,452(-4)
4,3,6,トモジャシーマ,セ6,58.0,津村,1:12.3,1.1/2,8,13.6,37.1,美浦鈴木伸,512(+6)
5,6,11,ホーリーブライト,牝5,53.0,▲小林美,1:12.3,クビ,11,40.0,38.0,美浦竹内,468(+6)
6,1,1,パシーヴ,牡4,58.0,三浦,1:12.4,クビ,5,11.1,37.2,美浦上原博,486(+4)
7,7,13,ルージュベルベット,牝5,53.0,▲石田,1:12.5,1/2,13,48.0,37.2,美浦浅利,444(-2)
8,3,5,カツノテンス,牡6,58.0,松岡,1:12.5,アタマ,14,86.2,37.9,美浦伊藤伸,454(-2)
9,1,2,カフェベラノッテ,牡7,58.0,横山典,1:12.6,クビ,10,24.3,37.7,美浦柄崎,482(+2)
10,2,4,レインボーラッキー,牝4,56.0,横山琉,1:12.7,1/2,7,13.5,37.2,美浦斎藤誠,444(-6)
11,7,14,オオゾラヒバリ,牝5,56.0,野中,1:12.9,1.1/2,6,13.4,37.9,美浦根本,480(+4)
12,4,7,バム,牡4,58.0,嶋田,1:13.0,クビ,16,152.1,38.3,美浦南田,464(-14)
13,2,3,チェルシー,牝5,54.0,△長浜,1:13.1,1/2,3,4.8,37.6,美浦中舘,444(0)
14,8,16,リアルショット,牡4,58.0,木幡巧,1:13.1,クビ,12,47.1,38.3,美浦加藤征,464(0)
15,5,10,タルトポワール,牝4,56.0,丹内,1:13.3,3/4,4,10.1,38.8,美浦清水英,454(-2)
16,8,15,レイホープ,牡4,58.0,佐々木,1:19.0,大,15,93.5,44.3,美浦菊川,506(+2)
