馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カゼノオモイデ,牝3,野中,美浦・佐藤吉,差し,220.4,14,14,3歳未勝利,35.5,428(0),福島,57,中7週,Y,,1,イスラボニータ,アドマイヤムーン,,
2,1,ハクサンミレイ,牝3,大野,美浦・松山,差し,34.2,9,5,3歳未勝利,38.3,458(0),東京,22,中2週,Y,,3,シルポート,タニノギムレット,,
3,2,キタノローズ,牝3,菅原明,美浦・室井,差し,9.1,6,5,3歳未勝利,38.2,464(-6),東京,14,中1週,Y,,3,サンダースノー,アドマイヤムーン,,
4,2,ユキノサイエンス,牝3,北村宏,美浦・小野,差し,37.4,10,6,3歳未勝利,36.9,410(+10),中山,99,中13週,Y,,3,ノヴェリスト,ブラックタイド,,
5,3,カーボフリオ,牝3,佐藤,美浦・高木,差し,3.2,1,2,3歳未勝利,36.6,452(+4),東京,22,中2週,Y,,3,ナダル,ディープインパクト,,
6,3,ダイユウレゾナンス,牝3,舟山,美浦・松永康,追込,375.6,16,11,3歳未勝利,37.9,440(-8),東京,28,中3週,Y,,3,ローレルゲレイロ,クロフネ,,
7,4,エリースノー,牝3,津村,美浦・武市,差し,5.6,3,3,3歳未勝利,37.7,432(+8),東京,14,中1週,Y,,3,サンダースノー,ケイムホーム,,
8,4,ビリキナータ,牝3,杉原,美浦・大和田,先行,25.4,8,12,3歳未勝利,40.4,442(-2),東京,21,中2週,Y,,1,クリソベリル,オルフェーヴル,,
9,5,ルクリーシア,牝3,ゴンサ,美浦・黒岩,逃げ,15.7,7,2,ツインメイ,38.1,452(+1),浦和,45,中5週,,,2,ロードカナロア,ハーツクライ,,B
10,5,アジーザム,牝3,上里,美浦・松尾,差し,293.9,15,8,3歳未勝利,39.2,396(0),中山,78,中10週,Y,,3,ドレフォン,ディープインパクト,,
11,6,テンハートビート,牝3,丹内,美浦・西田,,7.5,4,4,3歳未勝利,39.0,454(+10),中山,78,中10週,Y,,3,リオンディーズ,ゼンノロブロイ,,
12,6,ロンバスブレス,牝3,菊沢,美浦・石栗,先行,4.9,2,5,3歳未勝利,38.3,466(-4),新潟,21,中2週,Y,,1,イスラボニータ,エンパイアメーカー,,
13,7,パウラメロディーア,牝3,木幡巧,美浦・清水英,,106.9,12,,,,486(0),,,,,,,ビッグアーサー,キズナ,,
14,7,フィーユレアル,牝3,横山琉,美浦・斎藤誠,先行,8.0,5,8,3歳未勝利,40.3,476(+8),福島,49,中6週,Y,,3,リオンディーズ,ハーツクライ,,
15,8,グラデュエール,牝3,木幡初,美浦・粕谷,差し,202.4,13,11,3歳未勝利,38.4,424(0),東京,22,中2週,Y,,3,ミスチヴィアスアレックス,ダンスインザダーク,,
16,8,ペリバジャ,牝3,石神道,美浦・和田郎,差し,78.4,11,14,3歳未勝利,34.4,412(-2),東京,43,中5週,Y,,3,イスラボニータ,エピファネイア,,
