馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スマートテンペスト,牡3,丹内,栗東・西園翔,差し,21.0,9,9,3歳未勝利,38.9,478(0),中京,70,中9週,Y,,3,スマートオーディン,ドリームジャーニー,,
2,1,ハードセルツァー,牡3,佐々木,美浦・堀,,12.9,6,,,,480(0),,,,,,,イスラボニータ,キングカメハメハ,,
3,2,ペイドラロワール,牡3,城戸,栗東・清水久,,7.0,3,4,3歳未勝利,39.1,460(0),京都,21,中2週,Y,,3,ダイワメジャー,キングカメハメハ,,
4,2,パイラタナー,牝3,小林美,美浦・鈴木伸,追込,219.8,13,15,3歳新馬,39.6,460(-4),中京,57,中7週,Y,,1,マインドユアビスケッツ,ファルブラヴ,,
5,3,ウェルウィッチア,牡3,小崎,栗東・牧浦,差し,461.7,16,17,2歳新馬,36.8,462(+6),中京,91,中12週,Y,,1,カリフォルニアクローム,スニッツェル,,B
6,3,テーオーライマン,牡3,シュタ,栗東・宮,追込,14.2,8,4,3歳未勝利,37.9,458(-4),京都,28,中3週,Y,,3,ダノンバラード,アグネスデジタル,,
7,4,ザックザク,牡3,西村淳,栗東・渡辺,差し,2.9,1,2,3歳未勝利,37.3,514(-10),京都,21,中2週,Y,,3,フォーウィールドライブ,ジェイドロバリー,,
8,4,ジェミート,牡3,岩田康,栗東・四位,追込,10.6,4,4,3歳新馬,37.7,486(-6),京都,22,中2週,Y,,1,モーニン,シニスターミニスター,,
9,5,ベレーザフィン,牝3,古川奈,栗東・前川,差し,292.3,14,7,2歳未勝利,38.6,416(+4),京都,99,中13週,Y,,3,レイデオロ,ディープインパクト,,
10,5,オニムシャ,牡3,,栗東・松永幹,逃げ,62.7,11,12,2歳未勝利,37.3,454(+10),中京,175,中24週,Y,,3,シルバーステート,Shamardal,,
11,6,クラウンハート,牡3,石川,美浦・相沢,差し,3.7,2,2,3歳未勝利,38.0,498(-6),東京,29,中3週,Y,,3,シニスターミニスター,ゼンノロブロイ,,
12,6,ドクターストップ,牝3,橋木,美浦・深山,差し,398.0,15,9,3歳新馬,38.2,424(-16),中京,69,中9週,Y,,1,ジャスタウェイ,キングカメハメハ,,
13,7,メイショウタイピン,牡3,池添,栗東・飯田,差し,12.9,5,4,2歳未勝利,37.9,490(+10),京都,91,中12週,Y,,3,モズアスコット,マンハッタンカフェ,,
14,7,ブラヴォケラトプス,牡3,武豊,美浦・辻,追込,13.3,7,5,2歳未勝利,36.9,512(-10),中山,78,中10週,Y,,2,リアルインパクト,Manduro,,
15,8,ノーランサンライズ,牝3,岩田望,栗東・佐藤悠,差し,55.6,10,12,3歳未勝利,40.1,482(-6),中京,56,中7週,Y,,3,キタサンブラック,クロフネ,,
16,8,テーオーバークラ,牡3,松山,栗東・吉岡,,81.6,12,,,,508(0),,,,,,,タワーオブロンドン,ゴールドアリュール,,
