馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エレレラナキラ,牡3,木幡巧,美浦・牧,差し,19.0,9,11,2歳未勝利,35.5,442(+8),中山,111,中15週,Y,,2,ノーブルミッション,スペシャルウィーク,,B
2,1,シュガーハイ,牡3,横山和,美浦・加藤士,先行,7.9,4,3,2歳未勝利,41.7,508(-8),中山,20,中2週,Y,,3,リオンディーズ,A.P. Indy,,B
3,2,サンマルストロング,牡3,吉田豊,美浦・土田,追込,270.4,13,8,2歳新馬,41.7,530(-2),中山,34,中4週,Y,,1,ストロングリターン,フレンチデピュティ,,
4,2,アンエクスプロード,牡3,大野,美浦・池上,差し,14.9,7,15,2歳未勝利,42.4,508(+8),東京,63,中8週,Y,,2,ヘニーヒューズ,ダイワメジャー,,
5,3,ジーティーエンジン,牡3,横山武,美浦・伊藤圭,追込,8.4,5,7,2歳未勝利,40.2,520(+8),中山,28,中3週,Y,,2,リアルスティール,クロフネ,,
6,3,オメガフリーク,セ3,横山琉,美浦・大和田,追込,457.2,16,12,2歳新馬,41.8,416(-2),中山,28,中3週,Y,,1,ゴールドドリーム,Red Ransom,,
7,4,ヤマニンエボルブ,牡3,伊藤,美浦・千葉,差し,31.9,10,8,2歳新馬,38.2,470(-6),福島,62,中8週,Y,,1,ビーチパトロール,スウィフトカレント,,
8,4,リュウノドラゴン,牡3,小林凌,美浦・小西,差し,278.9,14,14,2歳未勝利,35.1,512(-4),中山,34,中4週,Y,,2,ミッキーグローリー,High Yield,,
9,5,フィールザゴールド,牡3,丹内,美浦・岩戸,先行,15.3,8,5,2歳新馬,40.3,436(-4),中山,28,中3週,Y,,1,ルヴァンスレーヴ,Distant View,,
10,5,ヴィラスターリ,牡3,菊沢,美浦・矢野,先行,6.8,2,4,2歳未勝利,40.3,472(-2),中山,14,中1週,Y,,2,カリフォルニアクローム,ゼンノロブロイ,,
11,6,ノーブルプライム,牡3,土田,美浦・田村,差し,49.8,11,7,2歳未勝利,39.4,468(0),中山,41,中5週,Y,,3,カリフォルニアクローム,Giant's Causeway,,
12,6,ナムラジミー,牡3,,美浦・武市,差し,7.2,3,4,2歳新馬,39.0,492(-6),中山,28,中3週,Y,,1,モーニン,クロフネ,,
13,7,イエヤス,牡3,佐藤,美浦・杉浦,差し,305.7,15,11,2歳未勝利,41.8,482(+4),中京,34,中4週,Y,,3,デクラレーションオブウォー,マジェスティックウォリアー,,B
14,7,ダウントゥアース,牡3,長岡,美浦・尾関,追込,260.0,12,14,2歳新馬,40.1,480(0),京都,76,中10週,Y,,1,ジャスタウェイ,Yes It's True,,
15,8,カゼノタカトシ,牡3,佐々木,美浦・久保田,差し,2.5,1,4,2歳未勝利,39.0,474(+4),中山,41,中5週,Y,,3,レイデオロ,ヤマニンセラフィム,,
16,8,プロフェータ,牡3,キング,美浦・斎藤誠,,12.6,6,13,2歳未勝利,41.7,470(+10),東京,69,中9週,Y,,3,ハービンジャー,クロフネ,,
