券種,組み合わせ,配当,人気
単勝,5,760,5
複勝,5,310,5
複勝,15,2470,14
複勝,1,180,1
枠連,3-8,7210,24
馬連,5-15,48430,67
ワイド,5-15,11700,69
ワイド,1-5,970,10
ワイド,1-15,7680,54
馬単,5-15,66350,113
3連複,1-5-15,67410,156
3連単,5-15-1,569850,072
