コーナー,通過順
1コーナー,"4(6,7)(9,8,10)(3,13,16,15)(11,14)-(2,12,1)=5"
2コーナー,"(*4,6,7)8(9,13,10,15)(3,11,16)14(2,12,1)-5"
3コーナー,"(*4,6,7)(8,10,15)13-9(16,14)(3,11,1)-5,12,2"
4コーナー,"(*4,6,7)8,13,15-(9,10,1)(3,16)-11(12,5,14,2)"
