コーナー,通過順
1コーナー,"6(11,12)(4,5)14(3,13,15)(1,10)(16,2)7(9,8)"
2コーナー,"6(11,12)(4,5)14(3,13)(15,2)(1,10)9(7,16,8)"
3コーナー,"6(11,12)(4,5)13(9,8)3(1,2,10)(15,14)-(7,16)"
4コーナー,"(*6,11,12)5(4,13)(9,8)(1,3,2,10)-(7,15)14-16"
