着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,アイアムジャイアン,牡3,55.0,△長浜,2:12.8,,1,2.0,38.2,美浦奥平,564(+6)
2,7,11,モデレートゲイル,牡3,57.0,吉田豊,2:13.5,4,2,3.0,38.7,美浦戸田,514(+6)
3,4,5,キタイノホシ,牡3,57.0,石橋脩,2:14.4,5,9,63.5,39.5,美浦蛯名利,442(-4)
4,1,1,ウェイヴムーン,牡3,57.0,池添,2:14.5,1/2,6,18.9,40.1,栗東石坂,486(-4)
5,7,10,チャリティチャリス,牡3,55.0,◇永島,2:14.5,ハナ,11,143.6,38.8,美浦浅利,466(-4)
6,2,2,オーキッドワン,牡3,57.0,柴田大,2:14.7,3/4,12,181.0,39.8,美浦水野,454(+4)
7,4,4,コスモラムバック,牡3,57.0,木幡巧,2:14.7,ハナ,3,7.7,40.2,美浦水野,502(+6)
8,5,7,ネイティヴプライド,牡3,57.0,ディー,2:14.8,1/2,4,9.9,39.6,美浦高木,474(-4)
9,8,12,アーティキュレート,牡3,57.0,岩田康,2:15.5,4,5,13.1,40.8,美浦手塚久,496(+6)
10,8,13,グランフィエスタ,牡3,57.0,矢野貴,2:15.5,クビ,7,51.5,40.1,美浦稲垣,494(-8)
11,6,9,テンレディーゴー,牡3,57.0,佐々木,2:15.6,クビ,8,54.4,38.9,美浦菊川,482(-2)
12,3,3,ウインエンブレム,牡3,54.0,▲佐藤,2:16.5,5,10,87.2,40.8,美浦小手川,504(-10)
13,6,8,モメンタムシフト,牡3,57.0,小林脩,2:17.0,3,13,410.7,41.6,美浦鈴木慎,496(+2)
