コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,6)15(2,4,13,16)(9,11,12)(1,7,10)8(5,14)"
4コーナー,"(*3,6)15(2,16)(4,13)(9,12)(1,11)(7,10)(8,14)5"
