着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,エンセリオ,牝3,55.0,菅原明,1:56.1,,4,6.9,38.7,美浦小笠,434(-2)
2,4,5,ティアード,牝3,55.0,戸崎圭,1:56.3,1,7,14.3,39.6,美浦西田,426(0)
3,7,12,サンキャメロン,牝3,55.0,横山武,1:56.3,アタマ,3,5.5,39.6,美浦上原博,448(+4)
4,3,4,マフィン,牝3,54.0,☆永野,1:56.3,クビ,2,3.9,39.4,美浦大和田,414(-4)
5,6,9,リアルアメリカン,牝3,55.0,北村宏,1:56.5,1,8,15.1,39.7,美浦辻,484(+12)
6,5,8,アウストラリス,牝3,55.0,吉田豊,1:56.9,2.1/2,6,12.7,39.8,美浦高橋文,436(0)
7,2,2,ヘルミーネ,牝3,52.0,▲石神道,1:57.1,1.1/4,5,10.8,40.6,美浦和田郎,488(+2)
8,8,13,ゴールドブラボー,牝3,55.0,内田博,1:57.5,2.1/2,10,76.9,40.7,美浦古賀,398(-10)
9,4,6,エンカンターダ,牝3,51.0,★古川奈,1:58.2,4,11,200.9,40.7,美浦中舘,478(+4)
10,5,7,リトルラフター,牝3,55.0,松岡,1:58.6,2.1/2,14,484.7,40.8,美浦萱野,466(+2)
11,1,1,ステラカフェ,牝3,55.0,横山和,1:58.7,クビ,9,16.9,42.1,美浦嘉藤,500(-2)
12,8,14,ワールドジェニー,牝3,55.0,石橋脩,1:59.5,5,13,291.0,42.9,美浦牧,420(-6)
13,3,3,レデツカ,牝3,52.0,▲小林勝,2:00.1,3.1/2,12,250.5,42.9,美浦堀内,510(0)
14,7,11,クイーンズクラウン,牝3,55.0,ルメー,2:01.8,10,1,3.5,40.4,美浦宮田,504(0)
