コーナー,通過順
1コーナー,"(*12,6,13)-(5,10,9)11,3-7-8-1,4=2"
2コーナー,"12,6,13(5,10,9)11,3-7-8-1-4=2"
3コーナー,"(*12,6)11-(13,9)(5,1)(3,10,7)8=4=2"
4コーナー,"(*12,6)11,1(9,7)(5,8)(13,3)10=4=2"
