馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アセンブリールーム,牡3,戸崎圭,美浦・中川,追込,5.6,2,4,3歳以上1勝クラス,33.4,458(-2),中山,55,中7週,Y,,3,リアルスティール,ヴァーミリアン,
2,2,ダノンエンブレム,牡3,ルメー,美浦・宮田,先行,2.4,1,3,3歳以上1勝クラス,34.1,442(-2),東京,26,中3週,Y,,3,エピファネイア,ディープインパクト,
3,3,ハーバードスクエア B,牝3,内田博,美浦・木村,差し,19.2,8,2,3歳未勝利,33.4,424(+6),新潟,77,中10週,Y,,3,キズナ,ボストンハーバー,
4,3,ゴールドシーン,セ5,津村,美浦・林,差し,11.3,5,5,3歳以上1勝クラス,33.8,456(+2),東京,26,中3週,Y,,3,エピファネイア,ダイワメジャー,
5,4,タイキバルドル,牡5,佐々木,美浦・勢司,追込,164.2,13,12,3歳以上1勝クラス,33.5,474(0),新潟,20,中2週,Y,,3,ダイワメジャー,キングヘイロー,
6,4,シャンクス,牡3,,美浦・森一,追込,6.8,3,4,3歳以上1勝クラス,33.9,498(+6),新潟,77,中10週,Y,,3,レッドベルジュール,Galileo,
7,5,ルクスフレンジー,牡3,横山和,栗東・松永幹,差し,14.5,7,10,3歳未勝利,34.3,470(-14),阪神,56,中7週,Y,,3,モーリス,ステイゴールド,
8,5,カイトグート,牝4,柴田大,美浦・和田雄,差し,63.8,11,9,3歳以上1勝クラス,34.3,472(-6),東京,21,中2週,Y,,3,キズナ,Malibu Moon,
9,6,デバッグ,牡3,岩田康,美浦・栗田,差し,49.6,10,7,2歳新馬,34.8,498(+14),東京,525,中74週,Y,Y,1,ダイワメジャー,Blame,
10,6,エルマーゴ,牡3,横山武,美浦・加藤征,差し,7.2,4,2,3歳以上1勝クラス,33.8,476(+2),東京,26,中3週,Y,,3,サートゥルナーリア,Tawqeet,
11,7,フェイトライン B,牡3,プーシ,栗東・斉藤崇,差し,13.2,6,8,3歳以上1勝クラス,33.8,510(-10),京都,27,中3週,Y,,3,サトノアラジン,サクラバクシンオー,
12,7,ジュンライトニング,牡3,北村宏,栗東・清水久,差し,30.2,9,4,3歳未勝利,34.4,446(+4),阪神,56,中7週,Y,,3,エピファネイア,ステイゴールド,
13,8,ダイチラポール,牡3,遠藤,美浦・蛯名利,,339.8,14,9,,32.8,492(+12),新潟,14,中1週,Y,,3,トビーズコーナー,ノボジャック,
14,8,ヴィルナタール,牝3,木幡巧,美浦・手塚久,先行,68.5,12,9,,35.4,452(-4),新潟,20,中2週,Y,,3,レイデオロ,ハーツクライ,
