券種,組み合わせ,配当,人気
単勝,15,1330,6
複勝,15,270,6
複勝,9,120,1
複勝,12,190,3
枠連,5-8,630,2
馬連,9-15,1260,5
ワイド,9-15,530,5
ワイド,12-15,930,12
ワイド,9-12,350,2
馬単,15-9,3780,14
3連複,9-12-15,2220,6
3連単,15-9-12,19820,57
