コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(8,15)4(14,13)(2,11,12)(10,16)-(3,7)9(1,6)"
4コーナー,"(*5,8)15,4(2,11,13)(10,14,12,16)-3(1,7)6-9"
