券種,組み合わせ,配当,人気
単勝,1,5210,12
複勝,1,950,12
複勝,6,160,1
複勝,12,330,5
枠連,1-3,1310,4
馬連,1-6,9140,38
ワイド,1-6,2600,37
ワイド,1-12,11310,83
ワイド,6-12,750,4
馬単,1-6,26600,91
3連複,1-6-12,36000,119
3連単,1-6-12,282610,872
