コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(1,3,15)4,8(2,6,14)16(9,7)13(12,10)11"
4コーナー,"5(1,3,15)(2,4)(9,6,8)14(12,7)(10,13,16)11"
