コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,3,7(1,6,9)(2,12,14)(5,15,16)(10,13)8-4"
4コーナー,"11(1,3,7)(2,6,12,9)14(8,5,15)10(4,13)=16"
