券種,組み合わせ,配当,人気
単勝,6,220,1
複勝,6,110,1
複勝,4,220,3
複勝,2,110,2
枠連,2-3,1330,3
馬連,4-6,1780,3
ワイド,4-6,470,4
ワイド,2-6,140,1
ワイド,2-4,420,2
馬単,6-4,2360,4
3連複,2-4-6,770,1
3連単,6-4-2,5560,14
