券種,組み合わせ,配当,人気
単勝,5,1280,6
複勝,5,290,6
複勝,8,140,1
複勝,7,250,4
枠連,5-6,730,3
馬連,5-8,1420,4
ワイド,5-8,630,4
ワイド,5-7,1320,20
ワイド,7-8,550,3
馬単,5-8,3690,11
3連複,5-7-8,3740,8
3連単,5-8-7,21490,55
