馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラブリーサイン,牝3,岡部誠,栗東・牧浦,差し,25.0,10,7,3歳未勝利,35.3,490(+2),小倉,21,中2週,Y,,3,エピファネイア,ダンスインザダーク,,
2,1,オレンジダンサー,牝3,,栗東・高野,先行,3.1,1,2,3歳未勝利,35.7,440(0),小倉,21,中2週,Y,,3,ドレフォン,ダイワメジャー,,
3,2,メイショウシオン,牝3,小沢,栗東・石橋,差し,149.1,14,9,2歳未勝利,35.5,458(-14),京都,98,中13週,Y,,2,オルフェーヴル,Thousand Words,,
4,2,クインズスピカ,牝3,菊沢,美浦・村田,先行,4.6,2,3,3歳未勝利,36.6,458(+8),小倉,13,中1週,Y,,3,ルーラーシップ,シンボリクリスエス,,B
5,3,フェブラリースカイ,牝3,丹内,栗東・西園翔,,15.0,8,,,,472(0),,,,,,,デクラレーションオブウォー,タニノギムレット,,
6,3,ピリー,牝3,橋木,栗東・西園正,,13.5,6,6,3歳未勝利,38.5,496(-4),小倉,21,中2週,Y,,3,スクリーンヒーロー,ダンスインザダーク,,
7,4,ホウオウペトリュス,牝3,亀田,栗東・須貝,追込,5.8,3,2,3歳未勝利,36.9,436(0),小倉,21,中2週,Y,,3,スワーヴリチャード,ボストンハーバー,,
8,4,ヒルノセビリア,牝3,古川吉,栗東・昆,追込,10.7,4,6,3歳未勝利,37.0,430(+2),小倉,28,中3週,Y,,3,アニマルキングダム,マンハッタンカフェ,,
9,5,ベルベットハンマー,牝3,土田,美浦・天間,差し,110.3,12,9,2歳未勝利,38.8,436(+6),福島,105,中14週,Y,,3,ノヴェリスト,ディープインパクト,,
10,5,プレミアヒロイン,牝3,,栗東・飯田雄,,208.1,16,,,,416(0),,,,,,,モーリス,ステイゴールド,,
11,6,グディンナ,牝3,河原田,栗東・牧田,差し,39.1,11,10,3歳未勝利,38.6,410(-8),京都,56,中7週,Y,,2,ラブリーデイ,ディープインパクト,,
12,6,アリスヴィクトリア,牝3,松本,栗東・中内田,差し,11.2,5,8,3歳未勝利,36.5,458(+4),小倉,41,中5週,Y,,2,ロードカナロア,ヴィクトワールピサ,,
13,7,ニホンピロマリンバ,牝3,吉田隼,栗東・安達,先行,183.1,15,12,3歳未勝利,40.5,486(-6),小倉,27,中3週,Y,,2,ニホンピロアワーズ,キャプテンスティーヴ,,
14,7,フラッシュフリーズ,牝3,藤岡康,栗東・吉村,差し,13.8,7,12,2歳未勝利,35.3,384(-8),阪神,76,中10週,Y,,3,ロードカナロア,タニノギムレット,,
15,8,タガノディオーサ,牝3,角田和,栗東・長谷川,差し,18.9,9,7,3歳未勝利,36.2,450(-2),小倉,20,中2週,Y,,3,デクラレーションオブウォー,ディープインパクト,,B
16,8,ニシノフルール,牝3,勝浦,美浦・杉浦,先行,120.7,13,16,3歳未勝利,43.6,454(-6),中山,56,中7週,Y,,3,モーリス,ハーツクライ,,
