券種,組み合わせ,配当,人気
単勝,10,440,3
複勝,10,160,3
複勝,1,110,1
複勝,5,270,5
枠連,1-7,720,3
馬連,1-10,680,2
ワイド,1-10,320,3
ワイド,5-10,1090,13
ワイド,1-5,500,6
馬単,10-1,1470,5
3連複,1-5-10,2900,9
3連単,10-1-5,11690,37
