券種,組み合わせ,配当,人気
単勝,2,530,3
複勝,2,170,3
複勝,12,140,2
複勝,7,200,4
枠連,1-6,730,3
馬連,2-12,760,3
ワイド,2-12,350,3
ワイド,2-7,710,8
ワイド,7-12,570,5
馬単,2-12,1780,6
3連複,2-7-12,2900,7
3連単,2-12-7,16280,43
