コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,15)(4,3,11)6(14,13)1,10=2,58,9,12"
4コーナー,"(*7,15)(4,3)11(6,13)14(1,10)=(2,5)8,9,12"
