コーナー,通過順
1コーナー,"16-11-(4,13)6-(3,10)(8,12)(9,14)(1,5)7,2,15"
2コーナー,"16-11(4,13)6-(3,10)(8,12)9,14(1,5)7,2,15"
3コーナー,"(*16,11,5)(4,13)(6,7)(3,10,14)(8,12,1)(2,9)-15"
4コーナー,"(*16,11)5,4-6(13,7)(10,14)3(8,1)12(2,9)-15"
