着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ハッピーダンチャン,牡3,56.0,☆西塚,1:53.1,,6,13.0,38.0,栗東小椋,464(-4)
2,2,4,フランキーバローズ,牡3,57.0,川田,1:53.7,3.1/2,1,2.4,38.1,栗東池江,474(+6)
3,5,9,アメリカンバー,牡3,57.0,富田,1:53.9,1,3,10.3,38.7,栗東宮地,510(-2)
4,6,12,ペプチドモガミ,セ3,57.0,松山,1:54.3,2.1/2,2,3.3,38.9,栗東武英,460(0)
5,7,14,バルミラクル,牡3,57.0,鮫島良,1:54.4,1/2,8,21.6,38.8,栗東河嶋,442(+4)
6,1,2,ジャスティンロング,牡3,57.0,田口,1:54.4,クビ,11,59.8,38.5,栗東吉岡,518(+2)
7,6,11,イフウドウドウ,牡3,57.0,角田和,1:54.8,2.1/2,5,11.4,38.3,栗東角田,510(+2)
8,1,1,スリーローズ,牝3,55.0,和田翼,1:56.0,7,10,50.8,39.4,栗東谷,482(-2)
9,3,6,ブラックレイ,牡3,56.0,☆吉村,1:56.1,クビ,4,11.0,40.5,栗東河嶋,518(+2)
10,7,13,キタノチェンジ,牡3,54.0,▲川端,1:56.2,1/2,9,36.1,41.1,栗東羽月,438(-6)
11,8,16,プルクワ,牡3,57.0,団野,1:56.5,1.1/2,14,227.5,40.3,栗東奥村豊,476(-4)
12,3,5,エーグルドール,牡3,54.0,▲田山,1:56.7,1.1/2,13,144.1,40.5,栗東橋口,496(-8)
13,4,7,クリノエドガー,牡3,57.0,城戸,1:56.8,1/2,15,434.8,40.9,栗東荒川,498(-4)
14,5,10,オーラエグザート,牡3,56.0,☆高杉,1:57.7,5,7,19.5,42.0,栗東藤岡,456(+16)
15,2,3,ランドオブファイア,牡3,57.0,岩田康,1:57.7,ハナ,12,117.6,40.4,栗東茶木,492(-4)
除外,4,8,モルテンコア,牡3,57.0,菱田,,,,,,栗東岡田,484(0)
