券種,組み合わせ,配当,人気
単勝,18,280,2
複勝,18,140,1
複勝,14,150,3
複勝,10,410,6
枠連,7-8,510,3
馬連,14-18,710,3
ワイド,14-18,350,3
ワイド,10-18,1560,15
ワイド,10-14,1450,12
馬単,18-14,1220,5
3連複,10-14-18,6440,17
3連単,18-14-10,16240,44
