コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10-3(1,11)(5,13)(4,6)14(2,8,15)12(7,9)"
4コーナー,"10-3(1,11)(4,5,13)6(8,14,15)(2,12,9)7"
