着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,チュウワクリスエス,牡3,52.0,▲小林美,1:52.9,,2,4.0,38.4,美浦栗田,494(-2)
2,6,11,アイウィル,牡4,58.0,丹内,1:53.0,クビ,12,42.3,37.7,美浦高木,512(-6)
3,4,8,アールプロスト,牡3,55.0,菅原明,1:53.0,アタマ,3,4.5,37.0,美浦伊藤大,516(-8)
4,8,16,ホレーショ,牡4,58.0,戸崎圭,1:53.8,5,5,10.6,38.8,美浦西田,532(+6)
5,2,4,プルナチャンドラ,牡4,58.0,原田和,1:53.9,クビ,11,36.3,38.2,美浦小野,524(+20)
6,6,12,パープルナイト,牡5,55.0,▲遠藤,1:54.0,3/4,13,74.1,39.4,美浦堀内,502(-2)
7,1,1,オルゴーリオ,セ4,58.0,横山和,1:54.1,1/2,7,18.7,37.9,美浦菊沢,506(-6)
8,7,13,タイセイミッション,セ4,58.0,坂井,1:54.1,ハナ,1,3.6,38.4,美浦伊藤圭,528(0)
9,3,6,ドッビアーコ,牡4,58.0,佐々木,1:54.5,2,9,33.5,38.3,栗東奥村豊,552(-12)
10,8,15,テンクウジョー,牡4,55.0,▲石田,1:54.6,3/4,14,136.3,38.2,美浦小西,470(0)
11,1,2,ブレイゼスト,牡5,58.0,木幡巧,1:54.9,2,10,36.2,40.2,美浦牧,522(-6)
12,7,14,ユイノマチブセ,牡5,58.0,木幡初,1:55.0,クビ,8,25.2,40.6,美浦竹内,436(-2)
13,5,9,ショウナンカブト,セ5,58.0,岩田望,1:55.5,3,6,16.3,39.6,美浦戸田,536(-2)
14,3,5,マーシヴィガラス,牡5,56.0,△長浜,1:56.2,4,15,268.8,40.1,美浦的場,508(+2)
15,5,10,アパッシメント,牡3,55.0,モレイ,1:56.6,2.1/2,4,8.2,40.7,美浦堀,486(-4)
16,2,3,オセアバトルプラン,牡5,55.0,▲上里,1:56.7,3/4,16,276.8,40.3,美浦菊川,480(-4)
