着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,ロジマンボ,牡4,58.0,北村宏,1:48.5,,3,5.2,34.7,美浦古賀,488(0)
2,6,9,マイネルニコラス,牡4,58.0,柴田大,1:48.5,アタマ,5,9.2,34.9,美浦高橋裕,518(-2)
3,3,3,モンタナアゲート,牡4,58.0,石川,1:48.7,1.1/4,6,10.5,35.0,美浦和田郎,544(+2)
4,6,8,グランドライン,牡4,58.0,戸崎圭,1:48.8,1/2,1,3.5,34.5,美浦高木,550(+10)
5,4,5,タガノチュール,牡5,57.0,☆原,1:48.8,アタマ,9,39.2,35.3,栗東西園翔,476(0)
6,1,1,メイテソーロ,牡3,57.0,菅原明,1:48.8,アタマ,4,5.9,35.1,美浦武市,490(-2)
7,8,12,ケンアンビシャス,牡5,58.0,吉田豊,1:48.9,アタマ,12,91.0,34.9,美浦久保田,478(-4)
8,4,4,ウインシュクラン,セ5,58.0,丹内,1:48.9,クビ,2,4.4,35.5,美浦鹿戸,458(-6)
9,5,7,ゲバラ,牡7,58.0,木幡巧,1:49.1,1,10,57.0,35.1,美浦伊藤大,476(-4)
10,5,6,フルール,牝3,55.0,横山和,1:49.2,1/2,8,18.2,35.0,美浦上原佑,490(0)
11,7,11,レヴォリオ,牡5,57.0,☆永野,1:49.4,1,13,211.1,34.8,美浦伊坂,492(+12)
12,2,2,フィデリオグリーン,牡7,58.0,野中,1:49.6,1.1/2,11,61.8,35.1,美浦根本,488(-4)
13,7,10,アラビアンナイト,牝5,56.0,田辺,1:49.8,1,7,16.9,34.7,美浦田村,466(+4)
