券種,組み合わせ,配当,人気
単勝,7,2200,6
複勝,7,320,6
複勝,12,110,1
複勝,3,240,4
枠連,5-8,1940,6
馬連,7-12,1880,7
ワイド,7-12,610,7
ワイド,3-7,1940,22
ワイド,3-12,480,4
馬単,7-12,6330,20
3連複,3-7-12,4530,15
3連単,7-12-3,46380,130
