着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,クラッチスラッガー,牡3,57.0,幸,2:07.3,,2,3.8,37.4,栗東池添,504(-10)
2,7,7,フィサブロス,牡3,57.0,松山,2:07.6,2,4,6.2,37.2,栗東橋口,458(-6)
3,8,9,ドンテスタマスター,牡3,57.0,坂井,2:08.2,4,1,2.3,37.5,栗東杉山晴,524(-4)
4,3,3,キングズテイル,牡3,57.0,浜中,2:08.3,アタマ,3,4.2,38.1,栗東岡田,480(0)
5,5,5,ハイドパーク,牡3,57.0,藤懸,2:08.3,ハナ,5,7.8,37.7,栗東田中克,500(-4)
6,6,6,リオンサーガ,牡3,57.0,丹内,2:08.6,2,9,185.5,37.7,栗東宮地,514(-2)
7,2,2,ブラックパロット,牡3,57.0,横山和,2:08.7,3/4,6,33.5,37.7,美浦手塚徳,516(-10)
8,8,10,レグラヴィエール,牡3,57.0,秋山稔,2:11.3,大,8,160.7,41.1,栗東浜田,500(+2)
9,1,1,アルメーリス,牡3,57.0,田口,2:11.7,2.1/2,7,145.0,40.6,栗東高橋一,546(+6)
10,7,8,シャイニーデイ,牡3,57.0,角田和,2:13.0,8,10,335.8,41.3,栗東羽月,462(+6)
