着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,グレイトクラウン,牝3,55.0,大野,1:48.1,,12,36.1,35.8,美浦松山,452(-8)
2,2,3,ホワイトビーチ,牡3,55.0,△小林凌,1:48.3,1.1/2,11,36.0,36.5,美浦中野,482(-14)
3,6,12,ラストスピリッツ,牡3,57.0,菱田,1:48.6,2,2,4.6,36.9,栗東緒方,498(-4)
4,2,4,ウインサマースノー,牡3,57.0,鮫島駿,1:48.7,1/2,7,22.2,36.6,栗東飯田雄,466(+4)
5,5,10,ジューンバタフライ,牝3,55.0,秋山真,1:48.9,1,5,7.6,36.3,栗東飯田祐,468(0)
6,1,2,クリノモルガナイト,牡3,54.0,▲水沼,1:49.0,クビ,14,129.7,36.7,美浦本間,464(-2)
7,1,1,ゴトク,牡3,57.0,丹内,1:49.0,クビ,1,3.4,36.5,栗東西村,452(-8)
8,7,14,ネムレスクイーン,牝3,54.0,☆佐々木,1:49.0,ハナ,13,39.4,36.9,美浦上原佑,418(-8)
9,7,13,ヴィーケン,牡3,55.0,△西塚,1:49.3,1.1/2,6,21.5,37.9,栗東高橋康,484(+6)
10,3,5,テイエムシマジン,牡3,54.0,▲今村,1:49.3,クビ,8,29.6,38.1,栗東鈴木孝,474(-7)
11,4,8,ルクスマーベリック,牡3,57.0,丸山,1:49.6,2,3,5.6,38.3,栗東松永幹,456(+10)
12,3,6,ウインドスピード,牡3,57.0,吉田隼,1:49.8,3/4,10,36.0,36.6,栗東坂口,456(+14)
13,8,16,ビキニオンザビーチ,牝3,52.0,▲永島,1:49.9,1,4,6.1,37.5,栗東池江,444(0)
14,6,11,ニシノリピート,牝3,55.0,杉原,1:50.0,1/2,9,35.1,37.3,美浦小島,450(-8)
15,8,15,タニオブカンナ,牝3,55.0,斎藤,1:52.0,大,16,240.0,38.3,栗東鮫島,430(0)
中止,5,9,マリリン,牝3,51.0,★小林美,,,15,138.6,,美浦村田,498(-8)
