着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,シンギュラリティ,牡3,57.0,丹内,1:39.2,,6,24.4,37.5,美浦西田,508(0)
2,4,7,ウインビギニング,牡3,57.0,レーン,1:39.4,3/4,1,1.7,37.5,美浦上原博,500(-6)
3,6,11,ウェスケンジントン,牡3,57.0,菅原明,1:39.5,1/2,4,19.1,37.4,美浦小野,484(+2)
4,8,16,エターナルホープ,牡3,57.0,原,1:39.7,1.1/2,3,5.6,37.7,美浦鈴木慎,494(-8)
5,7,14,ビンバラ,牡3,57.0,荻野極,1:40.0,1.3/4,2,3.4,38.1,美浦大竹,512(0)
6,5,10,ロイヤルタイム,牡3,57.0,松岡,1:40.2,1,9,162.8,37.7,美浦和田郎,436(-4)
7,4,8,ブルーアンビエンス,牡3,57.0,菊沢,1:40.3,3/4,10,229.1,37.9,美浦菊沢,446(+2)
8,5,9,ナムラドガ,牡3,57.0,丸田,1:40.4,クビ,13,299.3,37.6,美浦石栗,502(0)
9,2,3,ナンヨーロイヤル,牡3,57.0,小林脩,1:40.4,ハナ,8,151.6,37.8,美浦中舘,458(0)
10,3,6,クワッドマリニン,牡3,57.0,木幡巧,1:40.9,3,5,23.2,38.7,美浦久保田,482(+4)
11,6,12,ハタノグランクリュ,セ3,57.0,柴田大,1:41.1,1,14,342.3,39.5,美浦畠山,458(0)
12,2,4,レディトゥランブル,牡3,54.0,▲石神道,1:41.3,1,12,295.0,39.9,美浦武井,554(-2)
13,1,1,レッドリファインド,牡3,57.0,石川,1:41.7,2.1/2,7,29.5,39.5,美浦奥村武,478(+10)
14,8,15,オーキーベルセルク,牡3,54.0,▲小林美,1:42.0,2,11,285.3,40.1,美浦戸田,468(+4)
15,1,2,カンフーヒーロー,牡3,56.0,☆長浜,1:42.1,3/4,16,437.0,38.1,美浦的場,478(-2)
16,3,5,ピクシーゲイル,牡3,57.0,木幡育,1:42.3,3/4,15,410.7,38.6,美浦松永康,482(+6)
