券種,組み合わせ,配当,人気
単勝,11,290,1
複勝,11,140,1
複勝,7,150,2
複勝,3,500,9
枠連,4-6,480,1
馬連,7-11,620,1
ワイド,7-11,330,1
ワイド,3-11,1660,21
ワイド,3-7,1680,22
馬単,11-7,1120,1
3連複,3-7-11,7340,21
3連単,11-7-3,22000,53
