馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,レイム,牝3,柴田裕,栗東・高橋康,先行,100.9,13,7,名古屋CC,41.4,448(+4),名古屋,32,中4週,,,2,トランセンド,キンシャサノキセキ,
2,2,ウエスタンシーズン,牡3,橋木,栗東・西園正,,93.0,12,13,3歳以上1勝クラス,37.7,542(-4),中京,7,連闘,Y,,3,アメリカンペイトリオット,ハーツクライ,
3,2,アメリカンチケット,牡3,西塚,栗東・藤原,逃げ,5.2,2,16,3歳1勝クラス,38.5,500(+4),東京,91,中12週,Y,,3,Justify,Bernardini,
4,3,ハイクライテリア,セ4,国分優,栗東・羽月,先行,191.1,15,8,3歳以上1勝クラス,38.2,454(-14),小倉,42,中5週,Y,,1,ヴィクトワールピサ,Speightstown,
5,3,ジェネラーレ,牡3,団野,栗東・野中,先行,9.1,4,6,3歳1勝クラス,36.5,472(0),東京,91,中12週,Y,,3,Army Mule,Stormy Atlantic,
6,4,エブライト,牝3,長岡,栗東・橋口,先行,132.1,14,12,3歳以上1勝クラス,37.3,476(+2),京都,71,中9週,Y,,3,ヘニーヒューズ,フレンチデピュティ,
7,4,モンシェリ,牝3,吉村,栗東・牧田,先行,41.7,7,11,3歳1勝クラス,38.3,452(+2),京都,113,中15週,Y,,3,マクフィ,エスポワールシチー,
8,5,スターターン,牡3,,栗東・坂口,先行,1.6,1,2,3歳以上1勝クラス,36.5,478(+14),京都,64,中8週,Y,,3,グレーターロンドン,スニッツェル,
9,5,ライジン,牡4,岩田望,栗東・池添,先行,17.5,5,7,3歳以上1勝クラス,37.8,492(-4),新潟,28,中3週,Y,,3,Speightstown,Kitten's Joy,
10,6,ボブズヤアンクル,セ5,菱田,栗東・大久保,差し,42.6,8,9,3歳以上1勝クラス,37.3,536(-8),京都,64,中8週,Y,,2,Bobby's Kitten,Grand Slam,
11,6,ロードドミニオン,セ7,小沢,栗東・畑端,先行,80.9,11,9,3歳以上1勝クラス,34.6,434(0),小倉,56,中7週,Y,,3,ロードカナロア,アグネスタキオン,
12,7,ワークソング,牡3,西村淳,栗東・牧浦,先行,64.3,10,10,3歳1勝クラス,38.5,484(0),京都,113,中15週,Y,,3,モーニン,フレンチデピュティ,
13,7,マルモリキング,牡4,泉谷,栗東・大橋,差し,48.0,9,11,3歳以上1勝クラス,36.5,532(-2),京都,85,中11週,Y,,3,ホッコータルマエ,ファスリエフ,
14,8,ラブコメディ B,牝3,鮫島駿,栗東・寺島,差し,8.6,3,4,3歳以上1勝クラス,37.4,446(-6),新潟,28,中3週,Y,,3,No Nay Never,Myboycharlie,
15,8,ストライクオン,牡3,角田和,栗東・角田,先行,39.1,6,13,3歳以上1勝クラス,38.5,468(+2),京都,71,中9週,Y,,3,ヴィクトワールピサ,バゴ,
