券種,組み合わせ,配当,人気
単勝,4,160,1
複勝,4,110,1
複勝,5,180,4
複勝,6,310,5
枠連,3-4,350,1
馬連,4-5,410,1
ワイド,4-5,250,3
ワイド,4-6,460,5
ワイド,5-6,1070,9
馬単,4-5,650,3
3連複,4-5-6,1560,4
3連単,4-5-6,4140,8
