コーナー,通過順
1コーナー,"(*5,13)(14,16)(2,8,15)7(4,10)(1,9)6(3,11)12"
2コーナー,"(*5,13)(14,16)(2,8)15-7(4,10)1(6,9)(3,11)12"
3コーナー,"(*5,13,15,1)(2,16)(8,14,10)(4,7,6)(12,9)(3,11)"
4コーナー,"(*5,15)1,2(13,14,10)-(8,6)-7(16,12)-(4,11)9,3"
