コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(11,15)(2,16)(6,14)(3,13)(7,4,12)9,1-10,8"
4コーナー,"5-(2,11,15)(14,16)(6,13)(7,3,12)(9,4)1(10,8)"
