券種,組み合わせ,配当,人気
単勝,2,490,2
複勝,2,180,2
複勝,11,140,1
複勝,5,230,5
枠連,1-6,540,1
馬連,2-11,1040,1
ワイド,2-11,390,1
ワイド,2-5,740,6
ワイド,5-11,480,3
馬単,2-11,1730,1
3連複,2-5-11,2260,1
3連単,2-11-5,9720,4
