コーナー,通過順
1コーナー,"1(4,6,12)(2,7,16)(8,9,10)14(5,13)-11-3-15"
2コーナー,"1(4,6)12(2,7,16)(8,9,10)(5,13,14)-11-3,15"
3コーナー,"(*1,4)(6,16)9,7(12,13)(2,5)(8,15,14,10)11,3"
4コーナー,"(*1,4)16-9(7,6,13)10(2,12,14)(15,11)(8,5)3"
