券種,組み合わせ,配当,人気
単勝,5,800,5
複勝,5,230,5
複勝,10,150,2
複勝,1,280,6
枠連,5-8,1450,7
馬連,5-10,1720,9
ワイド,5-10,590,9
ワイド,1-5,1340,18
ワイド,1-10,910,13
馬単,5-10,3670,19
3連複,1-5-10,7450,26
3連単,5-10-1,45270,161
