券種,組み合わせ,配当,人気
単勝,16,2360,7
複勝,16,310,7
複勝,15,120,2
複勝,1,120,1
複勝,4,310,8
枠連,8-8,2850,11
馬連,15-16,3270,13
ワイド,15-16,550,12
ワイド,1-16,700,15
ワイド,4-16,2370,37
ワイド,1-15,210,1
ワイド,4-15,660,14
馬単,16-15,8490,29
3連複,1-15-16,1270,6
3連複,4-15-16,6890,41
3連単,16-15-1,15420,100
3連単,16-15-4,51520,290
