券種,組み合わせ,配当,人気
単勝,14,2450,5
複勝,14,590,5
複勝,16,1340,9
複勝,6,190,2
枠連,7-8,6590,17
馬連,14-16,65890,58
ワイド,14-16,12590,60
ワイド,6-14,850,7
ワイド,6-16,2690,23
馬単,14-16,133750,107
3連複,6-14-16,56220,106
3連単,14-16-6,441880,632
