コーナー,通過順
1コーナー,"(2,*5)9(8,10)(11,13)(3,15,14)-7-(4,12)-16"
2コーナー,"5(2,9)(8,10)(11,13)(3,15,14)-7-(4,12)-16"
3コーナー,"5,9(8,10)(11,13)(3,2)(15,14)7-(4,12)16"
4コーナー,"5,9(8,10)(11,13)(3,14,7)-2(15,12)(4,1)6"
