コーナー,通過順
1コーナー,"2,8(13,15)(6,17)1,7(5,10)14-12-18,9-11(3,4)16"
2コーナー,"2,8,15(6,13)17,1(7,10)5,14,12-18-9-11-4,3-16"
3コーナー,"2,8(6,13,15)17,1,14(5,7,10)-(12,11)(18,4)9-16-3"
4コーナー,"2,8(6,15,17)13(1,14)(5,7)12(18,11)(10,4)16,9-3"
