コーナー,通過順
1コーナー,"8,7(1,4)(3,5)10,6,9,2"
2コーナー,"8,7,1,4(3,5)10,6(2,9)"
3コーナー,"8,7(1,4)(3,6)5(2,9)10"
4コーナー,"8(7,4)1(3,5,6)2(10,9)"
