券種,組み合わせ,配当,人気
単勝,6,1160,6
複勝,6,280,6
複勝,16,180,2
複勝,17,730,8
枠連,3-8,680,1
馬連,6-16,2700,12
ワイド,6-16,950,11
ワイド,6-17,4050,37
ワイド,16-17,2190,23
馬単,6-16,7070,32
3連複,6-16-17,20210,59
3連単,6-16-17,111610,343
