着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,トーセンサウダージ,牡4,55.0,▲佐藤,1:22.7,,5,11.7,35.2,美浦杉浦,520(+2)
2,6,12,ヨーカイディスコ,牝3,53.0,三浦,1:23.1,2.1/2,3,6.0,36.1,美浦斎藤誠,488(+8)
3,1,1,レヴィテーション,牝3,53.0,宮崎,1:23.1,クビ,8,21.1,36.7,美浦中川,434(0)
4,4,7,バロン,牝3,53.0,石川,1:23.2,1/2,2,5.8,35.2,美浦手塚,474(0)
5,7,13,ヴィクトリーロード,牡4,58.0,内田博,1:23.3,クビ,14,80.8,35.8,美浦畠山,484(-4)
6,2,3,ゲキザル,牡5,54.0,★大江比,1:23.3,クビ,10,24.7,34.9,美浦青木,468(-6)
7,8,16,ユニヴェール,牡3,55.0,江田照,1:23.4,クビ,4,6.8,37.8,美浦高木,472(+2)
8,7,14,キタノソワレ,牝3,52.0,☆小沢,1:23.4,アタマ,6,12.5,35.6,美浦本間,458(0)
9,4,8,ムコウジマランプ,牡4,58.0,石橋脩,1:23.6,1.1/4,7,13.7,35.6,美浦森一,500(+2)
10,6,11,マーゴットレーヴ,牝4,56.0,荻野極,1:23.6,クビ,9,23.1,36.4,美浦伊坂,454(-6)
11,2,4,キミハスコール,牡3,55.0,オシェ,1:24.3,4,13,72.9,36.0,美浦加藤征,464(-2)
12,1,2,ダイチジェム,牡3,55.0,柴田大,1:25.7,8,12,68.1,38.4,美浦粕谷,496(+4)
13,8,15,アルプスオジョー,牝3,52.0,☆原,1:26.2,3,1,2.9,37.9,美浦小西,498(-6)
14,3,6,プリンセスララア,牝7,56.0,的場,1:26.2,クビ,16,398.6,37.1,美浦的場,432(+8)
中止,3,5,ブリングライト,牡4,58.0,吉田豊,,,15,312.1,,美浦土田,472(+4)
中止,5,9,ランプロファイア,牝5,56.0,武藤,,,11,59.2,,美浦古賀,476(-4)
