コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,9-6(2,14)12,11,10,15(8,13)(5,7)=4=3"
4コーナー,"(*1,9)-(2,14,6)-(11,12)-(10,15)(8,5,13)-7,4=3"
