馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,タマモブレイキン B,牡3,菊沢,美浦・伊藤圭,差し,12.8,3,14,3歳未勝利,37.8,494(+6),東京,42,中5週,Y,,3,ブリックスアンドモルタル,ハーツクライ,
2,2,パワポケグッド,牡3,上里,美浦・大和田,差し,127.6,12,6,3歳未勝利,39.0,434(0),福島,13,中1週,Y,,3,インカンテーション,ローエングリン,
3,2,セイクリッドシチー,牡3,江田照,美浦・田中剛,差し,148.7,13,11,3歳未勝利,38.8,472(-8),福島,28,中3週,Y,,3,ホッコータルマエ,ハービンジャー,
4,3,タニセンローマ,牡3,小林脩,美浦・斎藤誠,先行,19.6,7,8,3歳未勝利,38.8,476(+12),東京,56,中7週,Y,,3,シャンハイボビー,シンボリクリスエス,
5,3,ロードプレリュード,牡3,木幡巧,美浦・稲垣,,4.8,2,4,3歳未勝利,39.6,498(+4),福島,21,中2週,Y,,3,ダノンプレミアム,ロードカナロア,
6,4,イネガラーブル B,牡3,今村,美浦・久保田,差し,15.7,5,9,2歳未勝利,38.5,484(+6),中京,231,中32週,Y,Y,2,ロードカナロア,Galileo,
7,4,ダイヒョウカーク,牡3,杉原,美浦・松山,差し,151.3,14,5,加賀片山津,40.4,482(+3),金沢,25,中3週,,,1,ダンカーク,ブラックタイド,
9,5,ゼンノスタニング B,牡3,,美浦・小手川,差し,19.5,6,2,加賀片山津,39.7,456(0),金沢,25,中3週,,,2,シルバーステート,Frankel,
10,6,デアトゥノウ,牝3,佐藤,美浦・田島,先行,38.2,10,5,リゲル特別,39.7,492(-8),門別,10,連闘,,,1,Daredevil,Congrats,
11,6,ブライトラン,牡3,嶋田,美浦・尾形,先行,26.4,9,5,3歳未勝利,38.9,494(-4),函館,21,中2週,Y,,3,マインドユアビスケッツ,キングカメハメハ,
12,7,クリアーゲイル,牡3,石田,美浦・浅利,差し,14.0,4,11,3歳未勝利,34.9,470(+10),東京,69,中9週,Y,,3,フィエールマン,キンシャサノキセキ,
13,7,ゴールドプレイヤー,牡3,戸崎圭,美浦・古賀慎,先行,1.6,1,2,3歳未勝利,38.6,442(-4),福島,21,中2週,Y,,3,ゴールドアクター,ヘニーヒューズ,
14,8,ニュークリアス,牡3,大野,美浦・古賀大,追込,24.5,8,14,3歳未勝利,36.9,466(0),中山,132,中18週,Y,,2,フィエールマン,ドゥラメンテ,
15,8,ノクターナルハント,セ3,小崎,美浦・和田勇,追込,91.4,11,9,2歳新馬,34.1,442(-6),東京,250,中35週,Y,Y,1,アドマイヤムーン,ストーミングホーム,
