コーナー,通過順
1コーナー,"(*1,3)6(2,7,9,10)-5-4,8"
2コーナー,"(*1,3)6(2,7,10)9-5(4,8)"
3コーナー,"(*1,3)6(2,7,10)9(4,5,8)"
4コーナー,"(*1,3)(6,10)(2,7)(4,5,9,8)"
