コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,6)(5,13)(7,18)(2,11,17)(1,9,15)(4,12,16)(14,3)-8"
4コーナー,"(*10,6,13)(5,7,18)(2,11,17)(1,9,15)(4,12)16(14,3)-8"
