コーナー,通過順
1コーナー,"7,1(2,12)(8,13)(4,5)9,14,11,6,10,3"
2コーナー,"7,1(2,12)(8,13)4,5(9,14)-6,3,10-11"
3コーナー,"(*7,1)12(2,8)(4,13)(5,14)9=6,3-10,11"
4コーナー,"7(1,12)(2,8)(4,13)(5,14)9=6-3-11,10"
