券種,組み合わせ,配当,人気
単勝,15,330,1
複勝,15,150,1
複勝,14,260,6
複勝,3,180,2
枠連,8-8,2130,9
馬連,14-15,2460,7
ワイド,14-15,680,6
ワイド,3-15,350,1
ワイド,3-14,970,12
馬単,15-14,3770,12
3連複,3-14-15,3680,6
3連単,15-14-3,18150,32
