券種,組み合わせ,配当,人気
単勝,15,510,3
複勝,15,160,3
複勝,13,200,4
複勝,5,150,2
枠連,7-8,1520,8
馬連,13-15,1780,8
ワイド,13-15,440,7
ワイド,5-15,360,4
ワイド,5-13,360,5
馬単,15-13,3760,15
3連複,5-13-15,1660,6
3連単,15-13-5,11470,35
