着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,ライヴドライバー,牡3,57.0,丹内,1:09.0,,2,3.5,36.9,美浦尾形,508(0)
2,8,14,アイファーモービル,牡3,57.0,丸山,1:09.4,2.1/2,1,2.8,36.6,栗東井上,462(-2)
3,6,11,デュアルタスク,セ3,57.0,田口,1:09.9,3,4,7.6,37.7,栗東小栗,458(0)
4,8,15,スナークサンダー,牡3,57.0,小沢,1:10.4,2.1/2,10,123.2,38.1,栗東宮地,470(0)
5,3,5,ファイブエム,牝3,54.0,☆高杉,1:10.5,3/4,6,13.9,38.1,栗東野中,424(-4)
6,7,13,マダムイグレイン,牝3,55.0,角田和,1:10.7,1,7,14.0,35.9,栗東飯田,492(+2)
7,5,9,サラサエンペラー,牡3,53.0,★小林美,1:10.7,クビ,3,6.2,37.9,美浦村田,470(-2)
8,3,4,ローレルゼロ,牡3,54.0,▲橋木,1:10.8,クビ,5,8.4,38.3,栗東高橋康,470(-10)
9,2,3,タマモクロッシェ,牝3,52.0,▲上里,1:10.8,アタマ,11,139.4,37.3,美浦水野,430(-4)
10,2,2,トーアローダンテ,牝3,52.0,▲古川奈,1:10.9,クビ,9,55.4,38.5,栗東羽月,440(-6)
11,1,1,ウーナファータ,牝3,55.0,小林脩,1:11.0,1/2,13,347.8,37.2,美浦奥平,454(-6)
12,5,8,クリノエドガー,牡3,57.0,田中健,1:11.5,3,12,219.0,37.9,栗東荒川,488(0)
13,4,7,ヤンキーパンチ,セ3,57.0,原田和,1:11.8,2,15,487.9,38.6,美浦蛯名利,402(-12)
14,7,12,ラブスノー,牝3,52.0,▲遠藤,1:12.2,2.1/2,14,394.6,38.0,美浦蛯名利,448(-6)
15,6,10,ハッスルアニキ,牡3,56.0,☆横山琉,1:12.8,3.1/2,8,50.8,36.6,美浦鈴木慎,478(0)
