コーナー,通過順
1コーナー,"(*5,10)(2,11)3-(1,4)(6,8)-9-7"
2コーナー,"5,10(2,11)3(1,4)(6,8)-9-7"
3コーナー,"5(10,11)2(3,1,4)6-8-(9,7)"
4コーナー,"5(2,11,4)10(6,3,1)(8,7)9"
