コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,4)5(1,7)10(13,15)17(2,16,18)(11,9,14)(12,8)=6"
4コーナー,"(3,*4)7(1,5)(17,10)2(13,15,14)(12,16)18(11,9)8=6"
