着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,ミスエル,牡3,57.0,菊沢,1:11.9,,2,4.8,37.1,美浦菊沢,474(+2)
2,2,3,アメリカンランナー,牡3,57.0,Mデム,1:12.4,3,1,1.8,36.8,美浦戸田,478(+2)
3,8,15,インサイダー,牡3,57.0,丸山,1:12.5,1,3,8.3,37.9,美浦大和田,482(+4)
4,3,4,シューンカイゼリン,牝3,53.0,△小林脩,1:12.7,1.1/2,9,32.5,37.8,美浦伊藤圭,440(0)
5,3,5,グランジュール,牝3,52.0,▲石田,1:13.6,5,8,27.7,37.7,美浦相沢,470(+2)
6,6,11,アイランドピーク,牡3,57.0,内田博,1:13.7,1,7,18.5,37.9,美浦加藤和,474(+6)
7,2,2,ツキノサクラ,牝3,53.0,◇藤田菜,1:13.8,1/2,5,14.5,38.5,美浦根本,478(+8)
8,5,9,ゴールデンレイ,牡3,57.0,武藤,1:14.1,1.3/4,11,89.8,37.6,美浦武藤,478(+8)
9,4,7,ナツリュウオー,牝3,55.0,木幡育,1:14.2,1/2,14,331.6,38.9,美浦松永康,430(0)
10,1,1,カフェロワン,牡3,57.0,荻野極,1:14.3,1/2,12,292.5,37.7,美浦古賀,442(+4)
11,8,14,エッセイ,牝3,55.0,石橋脩,1:14.5,1,4,9.9,38.2,美浦伊坂,468(0)
12,7,12,イデアガウディ,牡3,54.0,▲石神道,1:14.7,1.1/2,6,16.8,39.8,美浦菊川,470(-4)
13,6,10,フクシマジョワイユ,牝3,52.0,▲佐藤,1:16.5,大,15,418.4,38.1,美浦的場,490(0)
14,7,13,チェリッシュ,牝3,55.0,江田照,1:16.8,1.3/4,13,325.7,41.3,美浦武市,476(-2)
15,5,8,ハコダテノハナ,牝3,54.0,☆横山琉,1:18.2,9,10,87.3,42.5,美浦相沢,422(+10)
