馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,バラン,牝3,Ａルメ,栗東・中竹,差し,23.9,6,11,2歳未勝利,35.3,428(-4),中京,63,中8週,Y,,3,Frankel,ディープインパクト,,
2,1,ローガンパス,牡3,西村淳,栗東・奥村豊,先行,3.9,3,5,2歳未勝利,40.1,484(+4),阪神,70,中9週,Y,,2,サトノアラジン,Oasis Dream,,
3,2,ミックスアップ,牝3,秋山稔,美浦・青木,差し,717.4,16,10,3歳未勝利,38.3,432(0),京都,8,連闘,Y,,3,ファインニードル,フジキセキ,,
4,2,エイルドゥノン,牝3,今村,栗東・飯田祐,差し,184.2,8,7,3歳未勝利,36.4,424(0),小倉,22,中2週,Y,,2,サトノアラジン,タニノギムレット,,
5,3,キュールエカシス,牝3,角田河,栗東・中尾,先行,287.8,12,11,3歳未勝利,39.6,428(-6),京都,22,中2週,Y,,3,ホッコータルマエ,ウォーエンブレム,,
6,3,ヒデシンイメル,牡3,横山和,栗東・武英,差し,5.2,4,4,2歳未勝利,38.7,468(+16),京都,99,中13週,Y,,3,モーリス,エピファネイア,,
7,4,プレミアナイン,牝3,国分優,美浦・中舘,追込,354.3,15,11,ジャニュア,42.9,430(+9),川崎,11,中1週,,,1,ダンカーク,ディープインパクト,,
8,4,ヒロアプリオリ,牡3,古川吉,栗東・川村,差し,347.1,14,5,3歳1勝クラス,37.9,446(0),京都,15,中1週,Y,,3,サンダースノー,ディープインパクト,,
9,5,デビルシズカチャン,牝3,浜中,栗東・武幸,,15.8,5,5,3歳未勝利,36.6,458(-4),小倉,15,中1週,Y,,3,ベストウォーリア,ゼンノロブロイ,,
10,5,インユアパレス,牡3,酒井,栗東・須貝,差し,3.8,2,8,2歳未勝利,36.6,486(+6),京都,91,中12週,Y,,3,パレスマリス,ディープインパクト,,
11,6,ウォーターアレ,牡3,田口,栗東・庄野,差し,222.0,10,13,3歳未勝利,38.8,460(-10),京都,14,中1週,Y,,2,ウォーターリーグ,ロードカナロア,,
12,6,エコロセブン,牡3,松若,美浦・根本,追込,198.2,9,7,3歳未勝利,39.3,494(-2),京都,22,中2週,Y,,3,アドマイヤムーン,グラスワンダー,,
13,7,メイショウイチリン,牝3,田中健,栗東・荒川,追込,342.2,13,11,2歳未勝利,39.6,418(-2),京都,106,中14週,Y,,2,ワールドエース,サウスヴィグラス,,
14,7,リリーエクスプレス,牡3,団野,栗東・茶木,差し,33.5,7,8,3歳未勝利,38.1,548(+4),京都,14,中1週,Y,,3,アジアエクスプレス,スペシャルウィーク,,
15,8,ジャイサルメール,牡3,和田竜,栗東・佐々木,差し,233.6,11,9,2歳新馬,38.2,494(-14),京都,78,中10週,Y,,1,アジアエクスプレス,アドマイヤジャパン,,
16,8,ハリウッドブルース,牡3,松山,栗東・浜田,差し,2.6,1,2,3歳未勝利,36.8,462(-4),京都,22,中2週,Y,,2,カリフォルニアクローム,サウスヴィグラス,,
