コーナー,通過順
1コーナー,"1(2,6)7(10,12)3(5,13,14)16,9,8,11,15=4"
2コーナー,"1,2(7,6)(10,12)(3,14)(5,13)16,8,9,11,15=4"
3コーナー,"(*1,2)6(7,10,12)(3,9)(5,14)-16-(8,15)-(11,13)=4"
4コーナー,"1(2,6)(7,9)10,12(3,5,14)(8,16)15-11-13=4"
